0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0,0,0.0030303,0.0060606,0.010606,0.013636,0.036364,0.04697,0.05,0.025758,0.0045455,0.015152,0.019697,0.012121,0.022727,0.042424,0.037879,0.039394,0.065152,0.021212,0,0,0.0045455,0.013636,0.0045455,0.013636,0.0075758,0.0075758,0.040909,0.013636,0,0.0090909,0.016667,0.025758,0.025758,0.028788,0.039394,0.036364,0.039394,0.024242,0.0015152,0.0075758,0.010606,0.018182,0.021212,0.016667,0.018182,0.0090909,0.010606,0.015152,0,0,0,0,0.0030303,0.021212,0.0030303,0.010606,0.0030303,0.0030303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038462,0,0,0,0,0,0,0.0076923,0.021154,0.030769,0.0096154,0,0,0.0057692,0.025,0.040385,0.057692,0.071154,0.040385,0.048077,0.023077,0.0019231,0.013462,0.019231,0.030769,0.0096154,0.021154,0.013462,0.019231,0.011538,0.0096154,0.011538,0.0076923,0.0096154,0.011538,0.011538,0.019231,0.017308,0.0096154,0.013462,0.0019231,0,0.0076923,0.0076923,0.015385,0.036538,0.042308,0.05,0.051923,0.040385,0.025,0,0,0,0.0019231,0.017308,0.023077,0.011538,0.0038462,0.0057692,0.011538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057471,0.017241,0.0095785,0,0,0,0,0,0,0,0.0019157,0.0019157,0.021073,0.024904,0.0019157,0.0076628,0.01341,0.0076628,0.0076628,0.0019157,0.0038314,0.022989,0.02682,0.028736,0.051724,0.05364,0.047893,0.04023,0.030651,0.0019157,0.01341,0.0076628,0.011494,0.011494,0.015326,0.017241,0.017241,0.01341,0,0.0019157,0.017241,0.034483,0.036398,0.05364,0.061303,0.0057471,0.022989,0.011494,0.01341,0,0,0,0.0038314,0.0076628,0.024904,0.045977,0.042146,0.032567,0.011494,0,0,0,0,0,0,0,0.0057471,0.021073,0.0076628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037523,0.020638,0.033771,0.016886,0.058161,0.045028,0.050657,0.045028,0.054409,0.026266,0,0.022514,0.011257,0.033771,0.016886,0.0037523,0.015009,0.011257,0.020638,0.022514,0,0.016886,0.013133,0.0093809,0.0037523,0.0093809,0.018762,0.022514,0.037523,0.030019,0.011257,0.016886,0.015009,0.028143,0.022514,0.022514,0.043152,0.046904,0.043152,0.02439,0.0018762,0.011257,0.020638,0.018762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.019753,0.0098765,0.041975,0.014815,0.02963,0.017284,0.014815,0.012346,0.0074074,0,0.037037,0.044444,0.044444,0.034568,0.019753,0.017284,0.024691,0.017284,0.0074074,0.0074074,0.012346,0.019753,0.0074074,0.012346,0.019753,0.0074074,0.022222,0.041975,0.02716,0,0.012346,0.014815,0.024691,0.02963,0.046914,0.032099,0.069136,0.054321,0.034568,0.0049383,0.02716,0.024691,0.017284,0,0,0,0,0,0,0.0024691,0.0074074,0.0049383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0063291,0.0021097,0.014768,0.010549,0.012658,0.016878,0.037975,0.033755,0.014768,0.0063291,0.029536,0.037975,0.046414,0.037975,0.037975,0.031646,0.037975,0.037975,0.014768,0.0021097,0.012658,0.010549,0.014768,0.0084388,0.0063291,0.012658,0.014768,0.010549,0.0084388,0.0042194,0.018987,0.012658,0.016878,0.040084,0.027426,0.056962,0.056962,0.082278,0.023207,0.0084388,0.023207,0.018987,0.014768,0,0,0,0,0.0021097,0,0,0,0.0084388,0.014768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0052083,0.018229,0.036458,0.03125,0.036458,0.013021,0.013021,0.015625,0.0026042,0.013021,0,0.026042,0.028646,0.044271,0.026042,0.018229,0.015625,0.018229,0.026042,0.026042,0.0078125,0.020833,0.015625,0.013021,0.015625,0.041667,0.044271,0.091146,0.075521,0.041667,0,0.015625,0.023438,0.018229,0.026042,0.015625,0.010417,0.020833,0.010417,0.0078125,0.0078125,0.020833,0.020833,0.015625,0,0,0,0,0,0,0,0.0052083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033557,0.011745,0.020134,0.025168,0.030201,0.045302,0.021812,0.040268,0.031879,0.020134,0,0,0.020134,0.016779,0.018456,0.02349,0.031879,0.035235,0.041946,0.021812,0,0,0.0067114,0.013423,0.018456,0.015101,0.038591,0.033557,0.031879,0.016779,0.0033557,0.016779,0.026846,0.031879,0.030201,0.065436,0.048658,0.041946,0.040268,0.011745,0,0,0,0,0,0.0016779,0.010067,0.013423,0.016779,0.0067114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020873,0.017078,0.030361,0.01518,0.018975,0.037951,0.018975,0.039848,0.017078,0,0.0018975,0.020873,0.020873,0.030361,0.045541,0.039848,0.043643,0.017078,0.0056926,0,0,0,0.01518,0.032258,0.01518,0.020873,0.055028,0.045541,0.020873,0.0056926,0.01518,0.036053,0.039848,0.047438,0.039848,0.049336,0.056926,0.037951,0.01518,0,0,0,0,0,0,0,0,0.0018975,0.0075901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099751,0.0074813,0.024938,0.029925,0.014963,0.027431,0.027431,0.049875,0.01995,0.0024938,0.012469,0.034913,0.034913,0.032419,0.069825,0.049875,0.024938,0.024938,0.0099751,0,0,0,0.0024938,0.014963,0.044888,0.044888,0.01995,0.052369,0.01995,0.0099751,0.014963,0.042394,0.047382,0.037406,0.052369,0.029925,0.01995,0.01995,0.017456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038023,0.0095057,0.0019011,0,0,0,0,0,0,0.0019011,0.011407,0.0095057,0.0076046,0.0019011,0.0076046,0.032319,0.076046,0.064639,0.053232,0.068441,0.058935,0.051331,0.034221,0,0,0,0.0019011,0.039924,0.028517,0.026616,0.028517,0.030418,0.019011,0,0,0,0.0076046,0.030418,0.0076046,0.0038023,0.015209,0.020913,0.0057034,0,0,0.0095057,0.024715,0.019011,0.015209,0.011407,0.024715,0.026616,0.01711,0,0.0076046,0.0076046,0.011407,0.011407,0.0095057,0.0076046,0.020913,0.013308,0.0019011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031949,0,0,0,0,0,0.0047923,0.011182,0.023962,0.027157,0.0063898,0.0047923,0.017572,0.028754,0.035144,0.059105,0.063898,0.047923,0.067093,0.054313,0.033546,0,0,0,0,0,0.0015974,0.052716,0.041534,0.027157,0.01278,0,0,0,0,0,0.0047923,0.028754,0.041534,0.036741,0.019169,0,0,0.0063898,0.017572,0.027157,0.052716,0.028754,0.020767,0.017572,0.017572,0.0015974,0.0063898,0.0095847,0.0063898,0.0079872,0.0063898,0.0031949,0.0047923,0.0031949,0.0063898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015823,0.0031646,0,0,0,0,0,0.0031646,0.017405,0.02057,0.023734,0.0079114,0.0031646,0.017405,0.026899,0.039557,0.05538,0.066456,0.045886,0.068038,0.05538,0.03481,0,0,0,0,0.0015823,0.0031646,0.052215,0.03481,0.028481,0.012658,0,0,0,0,0,0.0047468,0.033228,0.042722,0.039557,0.011076,0,0.0015823,0.0063291,0.022152,0.028481,0.047468,0.025316,0.025316,0.018987,0.015823,0.0015823,0.0063291,0.0094937,0.0063291,0.0063291,0.0063291,0.0047468,0.0047468,0.0031646,0.0047468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046802,0,0,0,0,0,0,0.021841,0.020281,0.031201,0.0062402,0.0031201,0.014041,0.035881,0.026521,0.060842,0.054602,0.059282,0.053042,0.062402,0.029641,0,0,0,0,0.0015601,0.01092,0.039002,0.032761,0.032761,0.01248,0,0,0,0,0,0.0031201,0.034321,0.056162,0.035881,0.018721,0,0.0031201,0.0093604,0.020281,0.029641,0.042122,0.032761,0.015601,0.021841,0.0078003,0.0031201,0.0062402,0.0062402,0.0078003,0.0093604,0.0031201,0.0046802,0.0062402,0.0031201,0.0062402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019763,0.0098814,0.011858,0.0019763,0,0,0,0,0,0,0.0059289,0.017787,0.011858,0.011858,0.0039526,0.027668,0.025692,0.043478,0.033597,0.063241,0.045455,0.037549,0.037549,0.029644,0,0,0.0039526,0.043478,0.019763,0.029644,0.031621,0.045455,0.037549,0.023715,0,0,0.013834,0.025692,0.0079051,0.0059289,0.013834,0.019763,0.039526,0.025692,0,0.0059289,0.011858,0.01581,0.013834,0.0098814,0.011858,0.013834,0.017787,0.011858,0.0019763,0.0079051,0.0079051,0.0079051,0.0098814,0.0079051,0.0059289,0.0079051,0.013834,0.0079051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044053,0,0,0,0,0,0.011747,0.026432,0.041116,0.049927,0.01909,0.0029369,0.0044053,0.022026,0.045521,0.042584,0.039648,0.054332,0.036711,0.051395,0.016153,0,0,0,0.0029369,0.0073421,0.017621,0.010279,0.026432,0.036711,0.023495,0,0,0,0.0014684,0.017621,0.026432,0.045521,0.036711,0.045521,0.026432,0.0029369,0.011747,0.01909,0.030837,0.029369,0.0088106,0.013216,0.01909,0.017621,0.0058737,0,0,0.0088106,0.0073421,0.0044053,0.0073421,0.0044053,0.0088106,0.0073421,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030211,0,0,0,0.0045317,0.010574,0.013595,0.034743,0.039275,0.049849,0.024169,0.0030211,0.012085,0.02719,0.013595,0.022659,0.043807,0.048338,0.043807,0.063444,0.015106,0,0,0.0030211,0.0090634,0.0090634,0.016616,0.0075529,0.0075529,0.043807,0.018127,0,0.0015106,0.010574,0.02568,0.02719,0.02568,0.039275,0.033233,0.046828,0.010574,0.0015106,0.013595,0.018127,0.021148,0.022659,0.013595,0.016616,0.010574,0.016616,0.013595,0,0,0,0,0.0075529,0.016616,0.0030211,0.0090634,0.0045317,0.0030211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032103,0.0096308,0.016051,0.0096308,0.044944,0.046549,0.040128,0.019262,0.0016051,0.019262,0.022472,0.012841,0.014446,0.022472,0.041734,0.049759,0.060995,0.022472,0,0.0016051,0.011236,0.0096308,0.0048154,0.0080257,0.0080257,0.011236,0.036918,0.016051,0.0032103,0.014446,0.027287,0.025682,0.024077,0.036918,0.033708,0.041734,0.046549,0.022472,0,0.0016051,0.0096308,0.0096308,0.019262,0.025682,0.022472,0.012841,0.016051,0.0032103,0,0,0,0,0,0.0016051,0.019262,0.0064205,0.0048154,0.0064205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017575,0.0087873,0.019332,0.012302,0.019332,0.031634,0.038664,0.065026,0.02109,0.0035149,0.010545,0.01406,0.02812,0.012302,0.019332,0.01406,0.040422,0.061511,0.033392,0,0.01406,0.0052724,0.0052724,0.0017575,0.0035149,0.017575,0.010545,0.035149,0.01406,0.0035149,0.015817,0.024605,0.033392,0.033392,0.029877,0.052724,0.043937,0.047452,0.022847,0,0,0,0,0.0087873,0.0052724,0.022847,0.033392,0.02812,0.012302,0,0,0,0,0,0,0,0,0.017575,0.0017575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041841,0.027197,0.018828,0.0020921,0.033473,0.029289,0.056485,0.037657,0.043933,0.041841,0.050209,0.043933,0.012552,0,0.012552,0.031381,0.014644,0.01046,0.012552,0.01046,0.016736,0.023013,0.01046,0.01046,0.016736,0.0041841,0.01046,0.012552,0.023013,0.0083682,0.029289,0.048117,0.016736,0.0020921,0.012552,0.025105,0.016736,0.023013,0.023013,0.023013,0.052301,0.031381,0.016736,0.0083682,0.023013,0.018828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002079,0.016632,0.024948,0.022869,0.002079,0.033264,0.04158,0.047817,0.043659,0.039501,0.047817,0.04158,0.039501,0.02079,0.002079,0.014553,0.016632,0.02079,0.014553,0.006237,0.012474,0.014553,0.014553,0.014553,0.010395,0.014553,0.006237,0.010395,0.014553,0.016632,0.024948,0.043659,0.047817,0.031185,0.002079,0.027027,0.016632,0.018711,0.02079,0.018711,0.018711,0.035343,0.016632,0.008316,0.002079,0.016632,0.022869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040733,0.014257,0.014257,0.016293,0.00611,0.020367,0.040733,0.050916,0.046843,0.044807,0.04277,0.04888,0.046843,0.02444,0,0.020367,0.01222,0.020367,0.014257,0.0040733,0.01222,0.01833,0.01833,0.0040733,0.0040733,0.01833,0.010183,0.010183,0.010183,0.016293,0.02444,0.038697,0.057026,0.03666,0.010183,0.022403,0.016293,0.020367,0.02444,0.016293,0.03055,0.022403,0.02444,0.0040733,0,0.00611,0.016293,0.014257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0021459,0,0.01073,0.0042918,0.01073,0.012876,0.030043,0.027897,0.015021,0.0085837,0.027897,0.04721,0.049356,0.036481,0.034335,0.040773,0.038627,0.036481,0.023605,0.0064378,0.012876,0.0064378,0.012876,0.015021,0.0042918,0.012876,0.019313,0.015021,0.0021459,0.0042918,0.017167,0.012876,0.019313,0.032189,0.030043,0.04721,0.055794,0.077253,0.019313,0.0064378,0.030043,0.017167,0.012876,0.0042918,0.0042918,0,0.0021459,0.017167,0,0,0.0021459,0.012876,0.01073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034843,0.0087108,0.017422,0.017422,0.02439,0.036585,0.019164,0.026132,0.041812,0.013937,0,0.0052265,0.019164,0.027875,0.013937,0.038328,0.043554,0.027875,0.036585,0.012195,0,0,0.0069686,0.010453,0.020906,0.026132,0.02439,0.034843,0.045296,0.017422,0.0017422,0.02439,0.015679,0.04007,0.038328,0.055749,0.054007,0.047038,0.050523,0.013937,0,0,0,0,0,0,0.0034843,0.012195,0.015679,0.0069686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017578,0.011719,0.017578,0.015625,0.019531,0.037109,0.025391,0.027344,0.021484,0.0019531,0.0039063,0.027344,0.023438,0.044922,0.041016,0.042969,0.041016,0.015625,0.0058594,0,0,0,0.021484,0.029297,0.017578,0.015625,0.054688,0.048828,0.023438,0.0058594,0.015625,0.039063,0.037109,0.044922,0.042969,0.056641,0.044922,0.041016,0.015625,0,0,0,0,0,0,0,0,0,0.0039063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005277,0.010554,0.013193,0.029024,0.026385,0.023747,0.029024,0.036939,0.01847,0.005277,0.021108,0.034301,0.031662,0.031662,0.063325,0.047493,0.031662,0.026385,0.015831,0,0,0,0.005277,0.013193,0.026385,0.076517,0.013193,0.044855,0.023747,0.005277,0.023747,0.031662,0.050132,0.044855,0.044855,0.042216,0.01847,0.026385,0.0079156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003252,0.0065041,0.0081301,0,0,0,0,0,0,0.013008,0.0081301,0.02439,0.0065041,0.003252,0.0081301,0.037398,0.042276,0.060163,0.058537,0.058537,0.055285,0.066667,0.027642,0,0,0,0,0.003252,0.035772,0.027642,0.027642,0.034146,0.013008,0,0,0,0,0.0097561,0.030894,0.013008,0.013008,0.030894,0.022764,0,0,0.0065041,0.02439,0.029268,0.01626,0.027642,0.022764,0.04065,0.021138,0,0.011382,0.0065041,0.0097561,0.003252,0.0081301,0.0081301,0.0081301,0.004878,0.001626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032626,0.0097879,0.0032626,0,0,0,0,0,0,0.014682,0.013051,0.019576,0.0065253,0.0032626,0.004894,0.042414,0.044046,0.058728,0.057096,0.053834,0.050571,0.071778,0.027732,0,0,0,0,0.0065253,0.034258,0.029364,0.026101,0.035889,0.011419,0,0,0,0,0.013051,0.029364,0.011419,0.014682,0.030995,0.019576,0,0.0016313,0.0065253,0.029364,0.022838,0.021207,0.021207,0.026101,0.040783,0.022838,0.0016313,0.0097879,0.004894,0.0097879,0.004894,0.0081566,0.0081566,0.0081566,0.0032626,0.0016313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003663,0.003663,0.014652,0.003663,0,0,0,0,0,0,0.010989,0.0091575,0.016484,0.010989,0.0018315,0.016484,0.03663,0.038462,0.056777,0.069597,0.054945,0.056777,0.047619,0.034799,0,0,0,0.021978,0.032967,0.016484,0.016484,0.020147,0.032967,0.02381,0,0,0.0018315,0.031136,0.0091575,0.0054945,0.0054945,0.018315,0.010989,0.021978,0,0.007326,0.018315,0.016484,0.018315,0.0091575,0.016484,0.02381,0.029304,0.020147,0,0.007326,0.010989,0.007326,0.010989,0.007326,0.007326,0.016484,0.012821,0.003663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058594,0.0078125,0.013672,0,0,0,0,0,0,0,0.0078125,0.015625,0.015625,0.0078125,0.0058594,0.017578,0.037109,0.033203,0.039063,0.068359,0.050781,0.048828,0.044922,0.033203,0,0,0.0039063,0.035156,0.029297,0.023438,0.021484,0.033203,0.037109,0.019531,0,0,0.013672,0.027344,0,0.0058594,0.015625,0.017578,0.03125,0.025391,0,0.0078125,0.013672,0.019531,0.015625,0.0058594,0.011719,0.015625,0.015625,0.011719,0,0.0097656,0.0078125,0.0078125,0.011719,0.011719,0.0078125,0.013672,0.013672,0.0058594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018832,0.007533,0.0094162,0.0094162,0,0,0,0,0,0,0.0018832,0.011299,0.011299,0.018832,0,0.0018832,0.022599,0.030132,0.026365,0.032015,0.077213,0.056497,0.048964,0.047081,0.039548,0,0,0.022599,0.028249,0.015066,0.0094162,0.016949,0.028249,0.032015,0.028249,0,0.0018832,0.028249,0.0094162,0.0018832,0.007533,0.011299,0.020716,0.047081,0.024482,0.0037665,0.007533,0.011299,0.018832,0.011299,0.013183,0.011299,0.018832,0.020716,0.015066,0,0.0018832,0.015066,0.0056497,0.015066,0.0037665,0.0094162,0.015066,0.0094162,0.0056497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004386,0,0,0,0,0.0087719,0.011696,0.030702,0.040936,0.049708,0.02193,0.002924,0.011696,0.020468,0.027778,0.038012,0.039474,0.045322,0.05848,0.042398,0.020468,0,0,0.001462,0.004386,0.01462,0.011696,0.0087719,0.0073099,0.046784,0.011696,0,0,0.001462,0.017544,0.023392,0.027778,0.03655,0.03655,0.049708,0.024854,0.001462,0.013158,0.027778,0.023392,0.020468,0.011696,0.011696,0.02193,0.016082,0.0087719,0,0,0,0.004386,0.013158,0.0073099,0.005848,0.004386,0.004386,0.004386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003003,0,0,0.0015015,0.006006,0.009009,0.01952,0.03003,0.037538,0.039039,0.027027,0.0015015,0.018018,0.024024,0.016517,0.018018,0.037538,0.052553,0.067568,0.043544,0.016517,0,0,0.0015015,0.013514,0.009009,0.010511,0.009009,0.0075075,0.04955,0.009009,0,0.003003,0.013514,0.028529,0.025526,0.021021,0.042042,0.031532,0.045045,0.027027,0.0015015,0.010511,0.018018,0.012012,0.031532,0.01952,0.015015,0.015015,0.015015,0.006006,0,0,0,0,0.0015015,0.016517,0.0075075,0.010511,0.0015015,0.003003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039683,0.0059524,0,0,0,0.019841,0.017857,0.047619,0.053571,0.053571,0.049603,0.017857,0,0.0099206,0.031746,0.035714,0.031746,0.019841,0.029762,0.02381,0.027778,0.0059524,0.0059524,0.011905,0.0019841,0.013889,0.013889,0.019841,0.019841,0.011905,0.011905,0.0059524,0,0.0079365,0.015873,0.013889,0.039683,0.037698,0.037698,0.031746,0.03373,0.02381,0,0,0,0.0079365,0.025794,0.039683,0.015873,0.025794,0.017857,0.021825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023529,0.021176,0.016471,0.025882,0.032941,0.04,0.054118,0.044706,0.030588,0.0070588,0.018824,0.0047059,0.011765,0.011765,0.021176,0.021176,0.028235,0.047059,0.030588,0,0.0047059,0.0094118,0.018824,0.0070588,0.0094118,0.0023529,0.0047059,0.065882,0.014118,0.0023529,0.014118,0.023529,0.025882,0.042353,0.047059,0.070588,0.084706,0.042353,0.0094118,0,0,0,0,0,0,0,0,0.016471,0.014118,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058708,0.019569,0.027397,0.029354,0.043053,0.043053,0.033268,0.052838,0.054795,0.033268,0,0.019569,0.019569,0.033268,0.011742,0.0078278,0.023483,0.019569,0.021526,0.017613,0.0019569,0.019569,0.017613,0.0058708,0.0058708,0.0078278,0.0097847,0.017613,0.033268,0.019569,0.0078278,0.015656,0.0078278,0.023483,0.033268,0.015656,0.056751,0.050881,0.046967,0.02544,0,0.019569,0.027397,0.013699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053191,0.0088652,0.01773,0.031915,0.047872,0.056738,0.026596,0.021277,0.0088652,0.0035461,0.021277,0.028369,0.0088652,0.026596,0.035461,0.028369,0.031915,0.030142,0.012411,0,0.010638,0.010638,0.012411,0.012411,0.015957,0.014184,0.015957,0.035461,0.015957,0.001773,0.01773,0.021277,0.030142,0.042553,0.035461,0.04078,0.054965,0.067376,0.031915,0,0,0.0070922,0.012411,0.01773,0.021277,0,0,0,0,0,0,0,0,0,0.001773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033784,0.013514,0.013514,0.023649,0.023649,0.038851,0.027027,0.027027,0.043919,0.011824,0,0.0050676,0.018581,0.023649,0.013514,0.02027,0.045608,0.027027,0.033784,0.027027,0,0,0.010135,0.013514,0.02027,0.011824,0.030405,0.040541,0.054054,0.013514,0.0016892,0.02027,0.018581,0.033784,0.027027,0.054054,0.0625,0.048986,0.040541,0.013514,0,0,0,0,0,0,0.0067568,0.011824,0.016892,0.0084459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013944,0.015936,0.015936,0.017928,0.011952,0.035857,0.021912,0.027888,0.023904,0.001992,0.0059761,0.027888,0.021912,0.049801,0.037849,0.047809,0.039841,0.015936,0.0059761,0,0,0,0.021912,0.02988,0.013944,0.015936,0.051793,0.045817,0.021912,0.0039841,0.017928,0.031873,0.051793,0.043825,0.049801,0.049801,0.045817,0.045817,0.013944,0,0,0,0,0,0,0,0,0,0.0039841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098522,0.0073892,0.022167,0.024631,0.017241,0.022167,0.024631,0.051724,0.014778,0.0049261,0.012315,0.036946,0.041872,0.049261,0.066502,0.027094,0.03202,0.014778,0.0098522,0,0,0,0.0049261,0.019704,0.064039,0.027094,0.019704,0.05665,0.017241,0.0024631,0.022167,0.029557,0.071429,0.039409,0.041872,0.029557,0.017241,0.029557,0.017241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
